feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_high_20 & ema200_rel,0.463..0.708 & -0.716..-0.0818,53513,2.0946529650927705,0.30818679573187824,-0.4329758864148194,-0.08201741349185417,-0.12826533864298229,-72.4879386985486,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & 0.541..1.36,59304,2.321329386165262,0.2943477674355861,-0.43319100614042744,-0.1212447740513289,-0.12848045836859034,-77.84893797809845,0.0,0.0
dist_high_20 & ema200_rel,-inf..0.241 & -3.06..-1.57,15654,0.6127426516091834,0.26753545419701036,-0.43332905873235694,-0.21555119791059008,-0.12861851096051985,-41.57459119396285,0.0,0.0
dd_30d & bb_width_pctile,-12.2..-8.28 & 0.109..0.233,40846,1.5988300975871155,0.2979483915193654,-0.4333887430402316,-0.10844892404873815,-0.12867819526839452,-63.710533902170305,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & 1.39..1.96,22096,0.8649010878980782,0.29272266473569875,-0.43343603717408286,-0.1306658753382718,-0.12872548940224576,-48.00588496221115,0.07142857142857142,0.0
bb_width_pctile & ema200_rel,0.233..0.36 & -0.0818..0.541,47563,1.8617528260181162,0.30551058595967456,-0.4336364680022353,-0.08864246584500332,-0.12892592023039823,-68.17809771952238,0.0,0.0
dd_30d & ema200_rel,-12.2..-8.28 & -0.0818..0.541,46922,1.8366622396068801,0.31051532330250203,-0.4337575773924029,-0.07509696964327503,-0.1290470296205658,-67.24736043872777,0.0,0.0
dist_low_20 & dist_high_20,-inf..0.288 & 1..1.39,46529,1.821279087563798,0.29398869522233445,-0.43379003239994735,-0.12272373167059131,-0.12907948462811025,-68.8870950112713,0.0,0.0
ret_16 & ema200_rel,-0.331..0 & -1.57..-0.716,52959,2.072967809286492,0.294076549783795,-0.4343362884609394,-0.12861458103154394,-0.12962574068910232,-73.67379625644833,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -12.2..-8.28,53624,2.0989978248301298,0.294140683276145,-0.43503282516726133,-0.12217015183177976,-0.13032227739542424,-74.5147958517322,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 1.08..1.46,44528,1.742954183649784,0.2924676607977003,-0.43508882973409846,-0.12754252776150626,-0.13037828196226137,-67.98627015259106,0.0,0.0
atr_pct & ret_16,0.271..0.373 & 0.332..0.781,60559,2.3704537012137816,0.2929374659423042,-0.4371261024090227,-0.1251927203279884,-0.13241555463718563,-79.58302308382409,0.0,0.0
atr_pct & bb_width_pctile,0.271..0.373 & 0.36..0.49,42578,1.6666255666421241,0.29282728169477196,-0.43755964384341484,-0.12735979027372912,-0.13284909607157774,-66.81354362681678,0.07142857142857142,0.0
dd_30d & bb_width_pctile,-8.28..-4.52 & 0.233..0.36,38411,1.5035171835288323,0.2962172294394835,-0.43816038807214097,-0.11532728206182283,-0.13344984030030388,-62.69266690058301,0.0,0.0
dd_30d & bb_width_pctile,-12.2..-8.28 & 0.233..0.36,40671,1.5919800934966843,0.284920459295321,-0.43883078146931676,-0.15012628977410716,-0.13412023369747966,-65.68261161772524,0.0,0.0
atr_pct & bb_width_pctile,0.271..0.373 & 0.109..0.233,57720,2.259327063426732,0.2918052668052668,-0.43899847509988643,-0.1273530525404149,-0.13428792732804934,-77.92214484427464,0.07142857142857142,0.0
dist_low_20 & bb_width_pctile,0.288..0.524 & 0.233..0.36,45756,1.7910216409243513,0.29913016872104203,-0.43946572883240675,-0.10742505391328797,-0.13475518106056966,-68.42931674411133,0.0,0.0
dist_low_20 & dd_30d,0.524..0.777 & -4.52..inf,39660,1.5524066412942514,0.31502773575390824,-0.4396552453936634,-0.06139827125151705,-0.13494469762182632,-63.00339119353752,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & -0.331..0,78042,3.054788681288098,0.3040029727582584,-0.4399515420653323,-0.09511461319146672,-0.13524099429349523,-89.59575326376212,0.0,0.0
ret_96 & ret_16,-0.0475..0.849 & -0.793..-0.331,43998,1.722208456975907,0.29296786217555343,-0.4403335437310636,-0.1294872435687374,-0.1356229959592265,-68.02263361551947,0.0,0.0
dist_high_20 & ema200_rel,0.463..0.708 & -0.0818..0.541,50299,1.9688477471119403,0.2999463210004175,-0.44090877620402336,-0.10665714997750954,-0.13619822843218626,-72.15506893462275,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & 0.849..2.07,47779,1.8702076882097338,0.29473199522802906,-0.4411658554476065,-0.1219128101899882,-0.1364553076757694,-71.02430625873109,0.0,0.0
dist_high_20 & ret_96,0.463..0.708 & -0.0475..0.849,49112,1.9223851479385599,0.30043573871966117,-0.44142406873128615,-0.10492699436673959,-0.13671352095944905,-71.18411371977179,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -20.5..-16.2,49496,1.9374160140569912,0.29060934216906414,-0.4416583972754725,-0.1323203075482569,-0.13694784950363542,-72.86532526543756,0.0,0.0
atr_pct & ret_16,0.271..0.373 & -0.331..0,63340,2.4793100519308595,0.2919797916008841,-0.4420085763488563,-0.12860344023035908,-0.13729802857701923,-82.40622787242376,0.0,0.0
atr_pct & ret_96,0.271..0.373 & 2.07..4.36,37411,1.4643743030120837,0.2894335890513485,-0.4422579205118354,-0.13523095706928714,-0.13754737273999829,-63.34593279786322,0.07142857142857142,0.0
bb_width_pctile & ret_96,0.109..0.233 & -0.984..-0.0475,50544,1.9784377528385437,0.3076923076923077,-0.4425075777007038,-0.08033625754150372,-0.13779702992886672,-71.47083669358189,0.0,0.0
dist_low_20 & ret_16,0.777..1.08 & 0.781..1.63,10939,0.4281839699727135,0.3010330011884084,-0.44328009694242904,-0.10252065389730403,-0.13856954917059194,-33.92889644981532,0.0,0.0
dist_high_20 & ret_96,-inf..0.241 & -2.24..-0.984,33850,1.3249865054919419,0.3004135893648449,-0.4439905593894519,-0.10611581185271587,-0.13928001161761483,-59.42197716780839,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & 0..0.332,67372,2.63713414617439,0.30028795345247283,-0.444591917585523,-0.10291630157350425,-0.13988136981368593,-84.31055826841177,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.777..1.08,59351,2.3231691015495493,0.289868746946134,-0.44548462970764086,-0.13510499394663986,-0.14077408193580376,-80.60476008099774,0.0,0.0
dist_high_20 & dd_30d,0.241..0.463 & -16.2..-12.2,43073,1.6860012924979146,0.28950850881062384,-0.4455817019499608,-0.13945970758491044,-0.14087115417812368,-68.0850296346655,0.0,0.0
bb_width_pctile & ema200_rel,0.109..0.233 & -0.716..-0.0818,53499,2.094104964765536,0.3045851324323819,-0.44562503566117834,-0.088595756486258,-0.14091448788934124,-74.14656420447106,0.0,0.0
dist_high_20 & bb_width_pctile,-inf..0.241 & 0.36..0.49,39990,1.5653237918647787,0.30037509377344335,-0.4456548066073542,-0.10423745194290336,-0.1409442588355171,-64.6880257090942,0.0,0.0
atr_pct & bb_width_pctile,0.271..0.373 & -inf..0.109,70027,2.741058493946358,0.28993102660402414,-0.4461563635672353,-0.1328482661695886,-0.14144581579539822,-87.2011562525016,0.0,0.0
atr_pct & ret_16,0.271..0.373 & 0..0.332,57018,2.231848761303975,0.29046967624259007,-0.4469210154968358,-0.13325793101006891,-0.14221046772499873,-79.15777506728593,0.0,0.0
dist_low_20 & bb_width_pctile,-inf..0.288 & 0.36..0.49,38489,1.506570328209139,0.29663020603289253,-0.44805226674535753,-0.11464136130090273,-0.14334171897352044,-63.93953972863771,0.0,0.0
bb_width_pctile & ema200_rel,0.233..0.36 & -0.716..-0.0818,46900,1.8358010962355118,0.2931130063965885,-0.44856431719491574,-0.1262636174608009,-0.14385376942307865,-71.2916960075784,0.0,0.0
dd_30d & ret_16,-16.2..-12.2 & -0.331..0,45703,1.7889470682569637,0.2898496816401549,-0.44866543778587176,-0.14018205714015114,-0.14395489001403466,-70.59206338262338,0.0,0.0
atr_pct & dist_low_20,0.271..0.373 & 0.288..0.524,64358,2.51915750429691,0.29014263960968334,-0.4492048902041818,-0.13524353560985525,-0.1444943424323447,-84.66100439745354,0.0,0.0
bb_width_pctile & ret_96,-inf..0.109 & 0.849..2.07,48795,1.9099768548147504,0.295563069986679,-0.44942354277433133,-0.11519140178988958,-0.14471299500249424,-71.85170261187552,0.0,0.0
ret_16 & ema200_rel,-0.793..-0.331 & -0.716..-0.0818,55585,2.175757013523474,0.2970225780336422,-0.4496678034966612,-0.1157639900411619,-0.1449572557248241,-77.71471363715887,0.0,0.0
dist_low_20 & ret_96,-inf..0.288 & -2.24..-0.984,52784,2.0661178051960607,0.3025916944528645,-0.45007925782413316,-0.09947834636017461,-0.14536871005229607,-74.94936105527032,0.0,0.0
atr_pct & bb_width_pctile,0.271..0.373 & 0.233..0.36,49236,1.9272388651226366,0.2884677877975465,-0.45016916926448775,-0.13918501945157638,-0.14545862149265065,-74.22653886356795,0.0,0.0
atr_pct & dist_high_20,0.271..0.373 & -inf..0.241,56805,2.2235113277539074,0.28918229029134757,-0.45024619475193134,-0.1358544129177432,-0.14553564698009425,-79.50278386795888,0.0,0.0
bb_width_pctile & ema200_rel,-inf..0.109 & -1.57..-0.716,50134,1.9623891718266768,0.2834403797821837,-0.4509586260028746,-0.15391391448833808,-0.14624807823103753,-74.6853123439291,0.0,0.0
dist_high_20 & ret_96,0.241..0.463 & 0.849..2.07,53160,2.080835528270358,0.2948081264108352,-0.45142424535679887,-0.1194828965555475,-0.14671369758496178,-76.18656426913262,0.0,0.0
ret_16 & ema200_rel,0..0.332 & 0.541..1.36,52409,2.05143922500228,0.30775248526016524,-0.4522039533712536,-0.0818811470505656,-0.14749340559941648,-74.44795716766328,0.0,0.0
dd_30d & ema200_rel,-12.2..-8.28 & -0.716..-0.0818,49564,1.9400777299321301,0.30110564119118716,-0.45305918107736487,-0.10407565245765323,-0.14834863330552778,-73.22500332604069,0.0,0.0
dd_30d & ret_16,-16.2..-12.2 & 0..0.332,39754,1.5560860720628258,0.2910902047592695,-0.45354730395412857,-0.13249818264853327,-0.14883675618229147,-66.46743431688108,0.0,0.0
dd_30d & bb_width_pctile,-20.5..-16.2 & -inf..0.109,45768,1.7914913554905523,0.2860513896171998,-0.4535883008704662,-0.14487264384728993,-0.1488777530986291,-71.40416035976668,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & -1.57..-0.716,60712,2.376442561932844,0.2883285017788905,-0.4540547404665008,-0.14291563480959443,-0.1493441926946637,-83.42852019215373,0.0,0.0
dist_low_20 & ema200_rel,0.288..0.524 & 0.541..1.36,44087,1.7256921733418977,0.30526005398416767,-0.4557840258602243,-0.08785355704072863,-0.15107347808838723,-68.97836771497919,0.0,0.0
dist_low_20 & ret_96,0.524..0.777 & -0.0475..0.849,50435,1.9741711788622183,0.29993060374739766,-0.4577169616482193,-0.1065278607949889,-0.1530064138763822,-75.12531790366413,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -16.2..-12.2,52656,2.061107516489917,0.28642509875417804,-0.45773476652284595,-0.1474724042197212,-0.15302421875100886,-78.35131777005208,0.0,0.0
dd_30d & ret_96,-4.52..inf & 0.849..2.07,55857,2.1864038770240293,0.3053153588628104,-0.45827909076257295,-0.08941106353174756,-0.15356854299073586,-78.19283012385715,0.07142857142857142,0.0
dist_low_20 & dd_30d,0.288..0.524 & -16.2..-12.2,43335,1.696256727193303,0.28503519095419405,-0.45866325683603615,-0.1533318734299318,-0.15395270906419906,-71.00076726334608,0.0,0.0
atr_pct & ret_96,0.271..0.373 & -4.32..-2.24,32028,1.253668177190426,0.2848132883726739,-0.4592196163710375,-0.15248977459552182,-0.15450906859920038,-61.4732480105849,0.0,0.0
ret_96 & ret_16,0.849..2.07 & -0.331..0,48218,1.8873914127565865,0.29206935169438797,-0.4599510358703372,-0.13068522029317448,-0.1552404880985001,-74.16741652447529,0.0,0.0
dist_low_20 & ema200_rel,-inf..0.288 & 0.541..1.36,32993,1.2914410568890882,0.310187009365623,-0.4613111708025529,-0.07356674171951524,-0.1566006230307158,-59.873691617242926,0.0,0.0
dist_low_20 & bb_width_pctile,0.288..0.524 & 0.109..0.233,56875,2.2262513293900796,0.2999208791208791,-0.46214867300973217,-0.1023745947252379,-0.15743812523789508,-79.69229300675778,0.0,0.0
dd_30d & ema200_rel,-8.28..-4.52 & -0.716..-0.0818,54186,2.1209961236805426,0.31177795002399145,-0.4652358584160898,-0.07307201750181469,-0.16052531064425268,-77.32266052059313,0.0,0.0
dist_high_20 & ema200_rel,-inf..0.241 & -1.57..-0.716,27520,1.0772120718209228,0.28630087209302324,-0.4656619283482707,-0.14896319523611648,-0.1609513805764336,-57.26801462506731,0.0,0.0
dist_high_20 & bb_width_pctile,0.241..0.463 & 0.233..0.36,45102,1.7654221970663977,0.29118442641124564,-0.4661691334365497,-0.12996590612599848,-0.1614585856647126,-72.61081769812468,0.0,0.0
dist_high_20 & ema200_rel,0.241..0.463 & -1.57..-0.716,37344,1.4617517300174616,0.28478470437017994,-0.4665673298697121,-0.15357258143521124,-0.16185678209787502,-66.93854384650965,0.0,0.0
bb_width_pctile & ret_16,0.109..0.233 & 0..0.332,64704,2.5327009409557046,0.2977868447082097,-0.46670325558796,-0.10965245884406603,-0.1619927078161229,-85.97815003183757,0.0,0.0
dist_high_20 & dd_30d,0.241..0.463 & -4.52..inf,55604,2.176500728253292,0.317171426516078,-0.4691302871708897,-0.05209859567286997,-0.16441973939905263,-78.51947475479558,0.0,0.0
dist_high_20 & dd_30d,0.241..0.463 & -12.2..-8.28,47530,1.8604611109610634,0.2948032821375973,-0.46972843105544104,-0.1181854269740995,-0.16501788328360395,-74.77320241291397,0.0,0.0
atr_pct & dd_30d,0.271..0.373 & -25.7..-20.5,40577,1.58830066272811,0.28077482317569064,-0.47013492121406897,-0.16059227866365675,-0.16542437344223188,-70.64901370284197,0.07142857142857142,0.0
dist_high_20 & ret_96,0.241..0.463 & -0.984..-0.0475,54377,2.1284724138592415,0.3155562094267797,-0.47073266627685556,-0.05658479417358036,-0.16602211850501847,-78.48242025036409,0.0,0.0
bb_width_pctile & ret_96,0.233..0.36 & -0.0475..0.849,45915,1.7972453589265143,0.2928672547097898,-0.47087095074232754,-0.12581933307370818,-0.16616040297049045,-73.67225781375268,0.0,0.0
dist_low_20 & ema200_rel,-inf..0.288 & -1.57..-0.716,58166,2.276784788137202,0.2934532200942131,-0.4731760764499919,-0.12640006737188733,-0.16846552867815479,-83.54648807105934,0.0,0.0
dd_30d & ret_96,-12.2..-8.28 & -0.0475..0.849,46512,1.8206136585950132,0.3005245958032336,-0.4734987147887093,-0.10607057362087277,-0.16878816701687221,-74.01332072010726,0.0,0.0
dist_low_20 & dd_30d,0.288..0.524 & -8.28..-4.52,48490,1.8980382762571422,0.3049494741183749,-0.47528487788130236,-0.09245974310916043,-0.17057433010946527,-76.03762691266165,0.0,0.0
dist_high_20 & dd_30d,0.241..0.463 & -8.28..-4.52,49815,1.949902592941834,0.3046672688949112,-0.47557749562688795,-0.08845656387283662,-0.17086694785505085,-76.78777214776603,0.0,0.0
dist_low_20 & ret_16,0.288..0.524 & -0.331..0,72371,2.8328094058776165,0.293957524422766,-0.4756095858559731,-0.12086112442178483,-0.17089903808413603,-93.85957897780338,0.0,0.0
dd_30d & bb_width_pctile,-4.52..inf & 0.233..0.36,34096,1.334615654099062,0.30689816987329893,-0.4761536593828413,-0.08019620954069949,-0.17144311161100423,-62.834272059139785,0.0,0.0
dist_high_20 & bb_width_pctile,0.241..0.463 & 0.109..0.233,53839,2.1074135441412305,0.2968851575995097,-0.47679599264519745,-0.1111664269381202,-0.17208544487336036,-80.36472924870685,0.0,0.0
dd_30d & ema200_rel,-16.2..-12.2 & -0.716..-0.0818,45758,1.7910999266853849,0.28209274880895147,-0.47694084390197705,-0.1631819384827073,-0.17223029613013996,-75.8299119033371,0.0,0.0
dist_low_20 & dist_high_20,0.524..0.777 & 0.241..0.463,39605,1.5502537828658303,0.2994823885872996,-0.477388178733243,-0.10340207021257236,-0.17267763096140593,-69.61274274984278,0.0,0.0
dist_low_20 & dd_30d,0.288..0.524 & -12.2..-8.28,45543,1.782684207374284,0.2917462617745867,-0.47842255217824226,-0.13336879671515328,-0.17371200440640516,-75.23178236178668,0.0,0.0
dd_30d & ret_96,-16.2..-12.2 & -0.0475..0.849,42814,1.6758632864440768,0.2830849722053534,-0.478713458146921,-0.1597730696218157,-0.17400291037508392,-73.27282232781276,0.0,0.0
dist_high_20 & ret_16,0.241..0.463 & 0..0.332,68165,2.668174450424172,0.30027140027873545,-0.47939740509212253,-0.1027670122351318,-0.17468685732028544,-91.27992536357344,0.0,0.0
dist_low_20 & bb_width_pctile,-inf..0.288 & 0.233..0.36,44722,1.7505479024700332,0.2978847099861366,-0.48023023088879613,-0.10943267642457255,-0.17551968311695904,-73.24520950820066,0.0,0.0
ret_96 & ret_16,0.849..2.07 & 0..0.332,48999,1.9179620024401671,0.2960672666789118,-0.4802623555057661,-0.11636296892339502,-0.17555180773392903,-77.38417408730965,0.0,0.0
dist_low_20 & ret_96,-inf..0.288 & 0.849..2.07,37945,1.4852766012080276,0.3018052444327316,-0.481057530694793,-0.09943262840488824,-0.17634698292295592,-67.58846647563381,0.0,0.0
atr_pct & ret_96,0.271..0.373 & 0.849..2.07,60857,2.3821182796077727,0.2772729513449562,-0.4823668897343183,-0.17048965875313155,-0.1776563419624812,-89.3461542791987,0.0,0.0
dist_high_20 & dd_30d,-inf..0.241 & -16.2..-12.2,40451,1.5833686597829997,0.2884724728684087,-0.48237709278765234,-0.139789563818778,-0.17766654501581525,-71.17151418819579,0.0,0.0
dist_low_20 & ret_16,-inf..0.288 & -0.793..-0.331,83971,3.286866819871901,0.2974598373247907,-0.4846321310459551,-0.11061358418505432,-0.179921583274118,-102.30012707042357,0.0,0.0
dd_30d & ema200_rel,-4.52..inf & 0.541..1.36,61387,2.4028640062816495,0.304820238812778,-0.4854075598882315,-0.09268628452842288,-0.18069701211639438,-87.00846363435971,0.0,0.0
dd_30d & bb_width_pctile,-8.28..-4.52 & 0.109..0.233,38153,1.4934183203555114,0.2945246769585616,-0.48593293159043366,-0.11788553248656637,-0.18122238381859657,-68.88497883054596,0.0,0.0
dist_low_20 & dd_30d,-inf..0.288 & -16.2..-12.2,42186,1.6512815574795585,0.2891954676907031,-0.4861007785280835,-0.14034819912037141,-0.18139023075624638,-73.09749186223868,0.0,0.0
atr_pct & ema200_rel,0.271..0.373 & -3.06..-1.57,30773,1.2045438621419062,0.27628115555844407,-0.4864370012912208,-0.18096345411568643,-0.1817264535193837,-64.74021720775679,0.0,0.0
dist_low_20 & ret_96,0.288..0.524 & -0.984..-0.0475,57031,2.2323576187506924,0.3018709123108485,-0.48729301675730236,-0.09965875333145487,-0.18258246898546526,-84.74006485114802,0.0,0.0
ret_96 & ema200_rel,-0.0475..0.849 & -0.716..-0.0818,67442,2.6398741478105627,0.29321491058984017,-0.48853446133665057,-0.12756410098285337,-0.18382391356481348,-92.31756207726012,0.0,0.0
dist_high_20 & ema200_rel,-inf..0.241 & 0.541..1.36,63659,2.4917966308157022,0.3096498531236746,-0.48951779919829413,-0.07599612550076096,-0.18480725142645704,-88.66386661534789,0.0,0.0
bb_width_pctile & ema200_rel,0.109..0.233 & -0.0818..0.541,54462,2.131799558703165,0.2979325033968639,-0.4903621202410242,-0.10821347706450213,-0.18565157246918712,-82.38080035810674,0.0,0.0
bb_width_pctile & ret_96,0.109..0.233 & -0.0475..0.849,52168,2.042005790797744,0.29866968256402393,-0.49101759277140844,-0.1062259564948039,-0.18630704499957135,-80.5511078866092,0.0,0.0
dd_30d & ret_16,-12.2..-8.28 & -0.331..0,48834,1.9115034271549036,0.2924396936560593,-0.49156187726945133,-0.12918032318010667,-0.18685132949761424,-79.31879381200142,0.0,0.0
dist_low_20 & ret_96,0.288..0.524 & 0.849..2.07,45522,1.7818622068834322,0.2890250867712315,-0.49298050522791,-0.1375864266395307,-0.1882699574560729,-77.220837540148,0.0,0.0
ret_96 & ema200_rel,-0.984..-0.0475 & -0.716..-0.0818,106355,4.163041057358803,0.30463071787880214,-0.4933284902233846,-0.09181784654410878,-0.1886179424515475,-116.00119167468937,0.0,0.0
ret_96 & ret_16,-0.984..-0.0475 & 0..0.332,51702,2.023765208476939,0.3128699083207613,-0.4937847851834398,-0.06581530551723465,-0.18907423741160273,-80.04978503860846,0.0,0.0
dist_high_20 & ret_96,-inf..0.241 & 0.849..2.07,58260,2.2804642189057764,0.3025231719876416,-0.4944385809800473,-0.09517283988854054,-0.1897280332082102,-86.02178234516275,0.0,0.0
dist_high_20 & bb_width_pctile,-inf..0.241 & 0.233..0.36,43631,1.7078430198262604,0.2939194609337398,-0.496710977103934,-0.12095643056909577,-0.19200042933209693,-75.53907105039472,0.0,0.0
dist_low_20 & dist_high_20,0.288..0.524 & 0.463..0.708,39341,1.5399200624094087,0.2924429983986172,-0.4969427119639287,-0.12484768987460534,-0.1922321641920916,-72.64342518040276,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & -0.331..0,50346,1.9706874624962276,0.30604218805863426,-0.49786252860141633,-0.08762093539434802,-0.19315198082957924,-79.43052986317612,0.0,0.0
