feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_low_20 & ret_4,0.288..0.524 & -0.163..0,66055,2.5855627312592206,0.3240481417000984,-0.4026158180943912,-0.029951233065871084,-0.1592278698838739,-73.0295432465514,0.0,0.0
dd_30d & ema50_rel,-12.2..-8.28 & -0.00931..0.272,45778,1.7918687565147922,0.3249158984665123,-0.4030936102415487,-0.030946494959596487,-0.15970566203103145,-60.643422806530786,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,-inf..0.241 & 17.3..23,39221,1.5352108982320474,0.30445424644960606,-0.40357866415498206,-0.09383928787339438,-0.1601907159444648,-57.54004404884171,0.0,0.0
dist_low_20 & up_from_low_30d,0.288..0.524 & -inf..5.06,56732,2.2206365130542443,0.32697595713177746,-0.40376672717625295,-0.02051657404796903,-0.16037877896573569,-67.38728709753964,0.0,0.0
dist_low_20 & ema50_rel,-inf..0.288 & -0.701..-0.299,75045,2.937454472293516,0.32106069691518424,-0.40437319493742063,-0.03876240071172558,-0.16098524672690337,-78.64861023179907,0.0,0.0
dist_low_20 & dd_30d,0.777..1.08 & -4.52..inf,35711,1.3978204631897362,0.30259583881717117,-0.4070738071211326,-0.10137525519136673,-0.16368585891061535,-55.88814580977847,0.0,0.0
dd_30d & ret_16,-12.2..-8.28 & 0..0.332,43563,1.7051679549140175,0.32151137433142807,-0.4082396572913319,-0.04001079854731847,-0.16485170908081462,-60.208086346741865,0.07142857142857142,0.0
dist_low_20 & up_from_low_30d,0.288..0.524 & 8.62..12.6,48722,1.9071044946243545,0.31579163416936906,-0.4082806310704653,-0.05899495226930184,-0.16489268285994804,-64.04757855337759,0.07142857142857142,0.0
dd_30d & ema50_rel,-4.52..inf & -0.701..-0.299,29292,1.146564280130877,0.31261095179571213,-0.41252799434540194,-0.0692710787242451,-0.16914004613488468,-50.666879487452036,0.07142857142857142,0.0
dist_high_20 & ret_16,0.241..0.463 & 0..0.332,68160,2.667957849710521,0.3220070422535211,-0.4126676955253876,-0.03624918406360191,-0.16927974731487036,-76.41565972724601,0.0,0.0
dist_high_20 & up_from_low_30d,-inf..0.241 & 12.6..17.3,43980,1.721490408307933,0.31762164620281946,-0.4137472168022914,-0.053078239875656276,-0.1703592685917741,-61.6086629928619,0.0,0.0
ret_4 & ema50_rel,0..0.167 & 0.272..0.654,50371,1.9716505992923805,0.31545929205296697,-0.41587436204773526,-0.05905299365940596,-0.172486413837218,-66.33441242169643,0.0,0.0
dist_low_20 & ret_16,-inf..0.288 & -0.793..-0.331,83966,3.2866453757158687,0.31937927256270393,-0.41804377714498203,-0.04413321398365684,-0.17465582893446477,-86.01361629112715,0.0,0.0
up_from_low_30d & ema50_rel,-inf..5.06 & 0.272..0.654,32750,1.2819193013207095,0.3171297709923664,-0.4190470687488577,-0.05757995138217055,-0.17565912053834046,-54.2739398400655,0.0,0.0
atr_pct & up_from_low_30d,-inf..0.271 & 31.2..48,6458,0.2527827434482181,0.3519665531124187,-0.41929122779453726,0.05508193131922979,-0.17590327958402,-23.592070924213417,0.1,0.0
dd_30d & ret_4,-4.52..inf & -0.391..-0.163,39153,1.5325492031941905,0.30912062932597756,-0.4201799775821663,-0.08259640915580747,-0.17679202937164903,-59.74992283309903,0.0,0.0
up_from_low_30d & dd_30d,-inf..5.06 & -16.2..-12.2,48376,1.893561163990554,0.3163758888705143,-0.4235494911056505,-0.053125372360194635,-0.18016154289513323,-66.73137131895038,0.0,0.0
dist_high_20 & dd_30d,0.463..0.708 & -4.52..inf,46508,1.820442835597666,0.30289412574180785,-0.42610650668580624,-0.09782412818218607,-0.18271855847528898,-66.38097209332948,0.0,0.0
up_from_low_30d & dd_30d,17.3..23 & -4.52..inf,39704,1.5541167615156475,0.30384847874269594,-0.427204627673777,-0.09736067180717901,-0.18381667946325972,-61.565213023809555,0.07142857142857142,0.0
dist_low_20 & ema50_rel,0.524..0.777 & 0.272..0.654,53359,2.0886086106617325,0.316666354316985,-0.4301298097023485,-0.055807071356014044,-0.18674186149183122,-70.66562660972276,0.07142857142857142,0.0
ema50_rel & ret_16,-0.00931..0.272 & -0.331..0,72591,2.8413985954861567,0.31999834690250856,-0.43038035161464,-0.04339324515796053,-0.18699240340412274,-81.54043308514072,0.0,0.0
dist_high_20 & dist_low_20,0.708..1 & -inf..0.288,42491,1.6632071154936876,0.3203031230142854,-0.43600817499958716,-0.040980596733837325,-0.1926202267890699,-64.1536948621582,0.07142857142857142,0.0
dist_high_20 & ret_4,0.241..0.463 & 0..0.167,57589,2.254181699046056,0.3168660681727413,-0.4360149063452503,-0.05283134971016715,-0.19262695813473305,-74.24177570133864,0.0,0.0
dist_high_20 & ema50_rel,0.241..0.463 & -0.00931..0.272,67531,2.643337170610346,0.32145237002265625,-0.4363994198915611,-0.03757464508983856,-0.19301147168104385,-80.28850249691641,0.0,0.0
dist_low_20 & ret_4,-inf..0.288 & -0.391..-0.163,70334,2.7530538057737646,0.3188358404185742,-0.4367533859146665,-0.0451346028486918,-0.19336543770414924,-82.18948479636205,0.0,0.0
dd_30d & ret_4,-4.52..inf & 0.167..0.391,45432,1.7783254258809917,0.30520338087691495,-0.43882462355891133,-0.09246147795868982,-0.19543667534839407,-67.16968501641203,0.0,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 5.06..8.62,52977,2.0736561473608317,0.31828906884119523,-0.4390154783208511,-0.05100253628524928,-0.19562753011033382,-71.9724566032859,0.0,0.0
up_from_low_30d & ret_16,8.62..12.6 & 0..0.332,44789,1.753156750743611,0.31485409363906314,-0.44008572486187686,-0.06070523278104872,-0.1966977766513596,-65.73332259922857,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & -0.00931..0.272,47842,1.8726590294285614,0.31614480999958194,-0.4419589400459043,-0.06061687198031075,-0.19857099183538704,-68.26742438896498,0.07142857142857142,0.0
dist_high_20 & dd_30d,-inf..0.241 & -12.2..-8.28,47750,1.8690579126126377,0.3197905759162304,-0.44377294987441246,-0.04596643184412762,-0.2003850016638952,-68.3357974937762,0.0,0.0
dist_low_20 & ema50_rel,-inf..0.288 & 0.272..0.654,6812,0.2666392146747076,0.29756312389900175,-0.44461105925007305,-0.11288913118501022,-0.20122311103955579,-26.561682781430534,0.0,0.0
up_from_low_30d & ret_4,8.62..12.6 & 0..0.167,43125,1.688023507464293,0.31281159420289856,-0.4455515725345549,-0.06901130065037848,-0.20216362432403764,-65.53163082954421,0.0,0.0
dist_high_20 & dd_30d,0.241..0.463 & -8.28..-4.52,49809,1.9496524726559763,0.3144411652512598,-0.4478117740383402,-0.060841752511356956,-0.20442382582782295,-71.15083230849606,0.07142857142857142,0.0
dist_low_20 & up_from_low_30d,0.288..0.524 & 5.06..8.62,54951,2.150923588606849,0.31149569616567485,-0.44867944889255695,-0.06869103196898421,-0.2052915006820397,-75.15741669680115,0.0,0.0
dd_30d & ret_16,-4.52..inf & 0.332..0.781,47591,1.8628342433329432,0.3040070601584333,-0.4494228412075939,-0.094047774665544,-0.20603489299707664,-70.21030061854643,0.0,0.0
dist_high_20 & ret_16,-inf..0.241 & 0.332..0.781,85802,3.358511141738001,0.31523740705344866,-0.4523256594503507,-0.05735513775643328,-0.20893771123983343,-93.93847022240828,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & -0.299..-0.00931,52439,2.052597442502494,0.3149754953374397,-0.45314615656825474,-0.05872552174227132,-0.20975820835773748,-73.6679962024643,0.0,0.0
dd_30d & ema50_rel,-4.52..inf & 0.272..0.654,52436,2.052480014780236,0.30625905866198794,-0.4537730571192503,-0.08966704978329544,-0.21038510890873305,-74.35363403647918,0.0,0.0
up_from_low_30d & ret_4,5.06..8.62 & -0.163..0,58225,2.2790763761648343,0.3145556032632031,-0.4545334760719621,-0.06019210411748256,-0.21114552786144483,-77.79964803894713,0.0,0.0
dist_low_20 & dd_30d,0.288..0.524 & -8.28..-4.52,48499,1.8983757006031479,0.3105837233757397,-0.45504074820663454,-0.07238839334043587,-0.21165279999611727,-71.5967178734156,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & -0.331..0,55996,2.1918275785268535,0.3150582184441746,-0.4589191154923814,-0.05908304962774566,-0.21553116728186414,-77.13328815164432,0.0,0.0
atr_pct & dd_30d,-inf..0.271 & -25.7..-20.5,16857,0.6598263713698688,0.33629946016491663,-0.4592205177202014,0.007352314160977231,-0.21583256950968413,-42.09145062739617,0.0,0.0
dist_high_20 & ret_4,-inf..0.241 & 0.167..0.391,72400,2.8339223638357063,0.31366022099447516,-0.4592469779184654,-0.06208827662005878,-0.21585902970794815,-87.87481459585003,0.0,0.0
dist_low_20 & dd_30d,-inf..0.288 & -12.2..-8.28,47343,1.8531268849595834,0.3181462940667047,-0.4645556287921144,-0.04768940941402647,-0.2211676805815971,-71.27742754865638,0.0,0.0
up_from_low_30d & dd_30d,12.6..17.3 & -4.52..inf,42787,1.6747933174231817,0.3168953186715591,-0.4648181720341041,-0.056961001436742,-0.22143022382358682,-68.39810536612205,0.23076923076923078,0.0
up_from_low_30d & dd_30d,8.62..12.6 & -8.28..-4.52,41554,1.6265305235749852,0.2977571352938345,-0.46775181612059996,-0.11277844095718785,-0.2243638679100827,-69.81052353315067,0.15384615384615385,0.0
dist_high_20 & ret_4,0.241..0.463 & -0.391..-0.163,31074,1.2163163471523581,0.3187552294522752,-0.4677707920839422,-0.04619323112826173,-0.22438284387342491,-58.46304581265647,0.0,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & 8.62..12.6,48916,1.9146981539970636,0.3111865238367814,-0.47103411285723784,-0.07165667723711776,-0.22764616464672058,-73.62833220354237,0.07142857142857142,0.0
dist_high_20 & dist_low_20,-inf..0.241 & 0.777..1.08,42046,1.6457886700253606,0.30999381629643724,-0.4711241390883718,-0.07180602705799827,-0.22773619087785454,-69.23722658203572,0.07142857142857142,0.0
dist_low_20 & ret_4,0.288..0.524 & 0.167..0.391,34014,1.331395514965576,0.31607573352149115,-0.4729881163326043,-0.05376580275198571,-0.22960016812208703,-61.84190646025117,0.0,0.0
ret_4 & ema50_rel,0..0.167 & -0.299..-0.00931,51036,1.997680411059656,0.3140920134806803,-0.47460926349550797,-0.05921969828685328,-0.2312213152849907,-75.1742735037689,0.0,0.0
up_from_low_30d & dd_30d,5.06..8.62 & -12.2..-8.28,42433,1.6609368461966922,0.30311314307260856,-0.47470636377072617,-0.09601091214471828,-0.2313184155602089,-71.32298402685122,0.07692307692307693,0.0
atr_pct & ret_16,-inf..0.271 & -1.65..-0.793,11003,0.4306857426696723,0.323184586021994,-0.475859439354839,-0.027878656615391538,-0.23247149114432172,-35.706698134124125,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & -inf..5.06,47557,1.8615033958140148,0.32260235086317474,-0.47889123081650836,-0.03758401568704228,-0.2355032826059911,-73.39522859960164,0.07142857142857142,0.0
ema50_rel & ret_16,-0.299..-0.00931 & -0.331..0,98767,3.865994614764657,0.31914505857219516,-0.4808397423210263,-0.04485986630408514,-0.237451794110509,-104.96837251224024,0.0,0.0
dist_high_20 & ema50_rel,-inf..0.241 & 0.272..0.654,79353,3.106080681456558,0.3095157082908019,-0.4822556476522506,-0.07510315062484911,-0.23886769944173333,-96.73747591181848,0.0,0.0
dd_30d & ema50_rel,-8.28..-4.52 & -0.299..-0.00931,50423,1.9736860131448593,0.30809352874680207,-0.48257153484215,-0.08055781000087213,-0.23918358663163272,-76.09594034562775,0.07142857142857142,0.0
dd_30d & ret_16,-8.28..-4.52 & -0.331..0,50354,1.9709851755329164,0.3101243198157048,-0.48315076545137825,-0.07312951780841219,-0.239762817240861,-76.12776773738715,0.0,0.0
dd_30d & ema50_rel,-8.28..-4.52 & -0.00931..0.272,50941,1.9939618665214738,0.31340177852810114,-0.48412958079555923,-0.06236981748896278,-0.24074163258504197,-76.3322330994918,0.0,0.0
dd_30d & ret_4,-8.28..-4.52 & -0.163..0,52258,2.045512636592905,0.3086226032377818,-0.48539294589717924,-0.07712140572812892,-0.24200499768666198,-78.0162255500913,0.0,0.0
up_from_low_30d & ret_16,5.06..8.62 & 0..0.332,50448,1.9746645774970124,0.31317396130669206,-0.48578987166483195,-0.06346243378504321,-0.2424019234543147,-77.15281191501447,0.0,0.0
dist_low_20 & ret_16,0.524..0.777 & 0.332..0.781,46271,1.8111660455392535,0.3125715891162931,-0.48607174717899604,-0.06493142897656196,-0.24268379896847878,-74.34573117141586,0.0,0.0
dist_low_20 & dd_30d,0.524..0.777 & -4.52..inf,39655,1.5521987753854272,0.2990039087126466,-0.48656769901528024,-0.10858647082502348,-0.24317975080476298,-70.02485674256452,0.0,0.0
up_from_low_30d & ret_4,-inf..5.06 & -0.163..0,61303,2.3995572192019377,0.3210120222501346,-0.48768467068817767,-0.03858662440268189,-0.2442967224776604,-83.15258445392696,0.07142857142857142,0.0
atr_pct & dist_high_20,-inf..0.271 & 1..1.39,13647,0.5341787085533961,0.31640653623507,-0.4903491567692685,-0.047650718014899535,-0.24696120855875123,-41.14102652293778,0.07142857142857142,0.0
ret_4 & ret_16,0..0.167 & -0.331..0,53265,2.0849292086976363,0.3135642542006946,-0.49077037117091776,-0.06131962892077123,-0.2473824229604005,-79.32072446738339,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & -0.793..-0.331,35628,1.3945716295405874,0.3110194229257887,-0.49117983576773216,-0.06923398915056182,-0.2477918875572149,-66.18907648108889,0.0,0.0
up_from_low_30d & ret_16,-inf..5.06 & -0.331..0,58906,2.3057324691174874,0.32117271585237495,-0.4933180269213962,-0.036718224696127975,-0.24993007871087894,-82.41712602029064,0.07142857142857142,0.0
dist_high_20 & ret_4,0.241..0.463 & -0.163..0,69659,2.726632568265628,0.3150920914741814,-0.4942069148451705,-0.056339592263471024,-0.2508189666346532,-92.02886067501454,0.0,0.0
dd_30d & ret_16,-8.28..-4.52 & 0..0.332,48293,1.8903123303414056,0.3104176588739569,-0.4943264323581391,-0.0709024878265571,-0.2509384841476219,-75.9551039874636,0.0,0.0
atr_pct & ret_4,-inf..0.271 & -0.812..-0.391,14202,0.5559028371711975,0.3202365863962822,-0.4947883679177584,-0.039535522015704275,-0.25140041970724114,-42.216735081218665,0.07142857142857142,0.0
ret_4 & ema50_rel,-0.163..0 & -0.00931..0.272,66164,2.5898292718346085,0.31344840094311105,-0.4951118884022866,-0.060469073501574606,-0.25172394019176936,-89.16296031305689,0.0,0.0
ret_4 & ret_16,-0.163..0 & 0..0.332,60447,2.3660511757842118,0.3127367776730028,-0.4951256899597055,-0.06322222119061248,-0.2517377417491883,-85.1578451968256,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & -0.00931..0.272,54802,2.1450913450680162,0.31035363672858657,-0.4961604100403488,-0.07250320212902125,-0.2527724618298315,-82.44043527781581,0.0,0.0
up_from_low_30d & ret_4,5.06..8.62 & 0..0.167,47637,1.8646348017409051,0.30929739488212943,-0.4965303490379801,-0.07606884840296148,-0.25314240082746287,-77.03518470672878,0.0,0.0
dist_low_20 & ema50_rel,0.288..0.524 & 0.272..0.654,26429,1.034499090522291,0.3055355859094177,-0.4976041854641776,-0.08683129112198945,-0.2542162372536604,-57.720434644375956,0.0,0.0
dist_high_20 & up_from_low_30d,-inf..0.241 & 8.62..12.6,50498,1.976621706201319,0.3067646243415581,-0.49880029070817694,-0.08384134635705061,-0.25541234249765965,-79.22615939508093,0.0,0.0
ret_4 & ret_16,-0.163..0 & -0.331..0,75284,2.946809547500101,0.3156314754795176,-0.5017498599463667,-0.054139190231389876,-0.25836191173584944,-95.77810130074705,0.0,0.0
up_from_low_30d & ema50_rel,-inf..5.06 & -0.299..-0.00931,55927,2.1891267409149107,0.31887996853040573,-0.502559280795839,-0.044374882649816705,-0.25917133258532177,-82.11554206424314,0.07142857142857142,0.0
ret_4 & ema50_rel,-0.163..0 & -0.299..-0.00931,72549,2.839754607374539,0.3149044094336242,-0.5038600670722634,-0.056948340871009764,-0.26047211886174615,-94.36045043912164,0.0,0.0
dd_30d & ret_4,-8.28..-4.52 & 0..0.167,46214,1.8089349188163442,0.3036958497425023,-0.5126005720315294,-0.09131327361387699,-0.2692126238210122,-77.49454574189463,0.0,0.0
dist_low_20 & ret_4,0.288..0.524 & 0..0.167,55881,2.1873261825069488,0.3112506934378411,-0.5245299045041372,-0.06680965499484642,-0.28114195629361993,-87.53858988544411,0.0,0.0
atr_pct & dist_high_20,-inf..0.271 & 0.708..1,33352,1.305483130920559,0.3136543535620053,-0.5251769060048803,-0.05993004759577071,-0.2817889577943631,-69.08432334067618,0.07142857142857142,0.0
up_from_low_30d & dd_30d,-inf..5.06 & -12.2..-8.28,37842,1.481233288567276,0.31462396279266425,-0.5259169252607757,-0.05689107250896835,-0.2825289770502585,-72.89096696942657,0.08333333333333333,0.0
dist_high_20 & ema50_rel,0.241..0.463 & -0.299..-0.00931,59364,2.3236597680489344,0.3154100128023718,-0.5283058695533799,-0.054321757102922315,-0.28491792134286265,-90.09408993678909,0.0,0.0
dist_low_20 & ema50_rel,0.288..0.524 & -0.00931..0.272,65198,2.5520175452674083,0.3134912113868524,-0.5322330933336439,-0.06098190183068786,-0.28884514512312665,-95.81285889686328,0.07142857142857142,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & 5.06..8.62,57076,2.2341015585398725,0.30676641670754784,-0.5340559990739497,-0.0802434323603633,-0.2906680508634325,-90.29547323259416,0.0,0.0
ema50_rel & ret_16,-0.00931..0.272 & 0..0.332,91745,3.5911354595318628,0.31259469180881794,-0.5358966012962378,-0.06345827178853576,-0.2925086530857206,-112.65643407356734,0.07142857142857142,0.0
dist_high_20 & dd_30d,0.241..0.463 & -4.52..inf,55606,2.1765619746332634,0.2943027730820415,-0.5374550856766342,-0.12068069500948948,-0.294067137466117,-90.82040442397515,0.0,0.0
up_from_low_30d & ret_16,-inf..5.06 & 0..0.332,47612,1.863656237388752,0.31256826010249517,-0.5442682001137328,-0.061746735288229534,-0.30088025190321555,-81.68139785761502,0.07142857142857142,0.0
dist_high_20 & up_from_low_30d,-inf..0.241 & 5.06..8.62,54847,2.1468527609018917,0.30891388772403233,-0.5460008308689984,-0.07607222219339903,-0.3026128826584812,-90.20955447262864,0.0,0.0
atr_pct & ret_4,-inf..0.271 & 0.391..0.803,14976,0.586199189513861,0.30435363247863245,-0.5471821781979305,-0.08713069500872062,-0.30379422998741323,-48.4325430667349,0.07142857142857142,0.0
up_from_low_30d & ret_4,-inf..5.06 & 0..0.167,46388,1.8157457267073305,0.3097999482624817,-0.5483951093206232,-0.07019597846054917,-0.30500716111010595,-81.46671774406623,0.0,0.0
dist_high_20 & dist_low_20,0.241..0.463 & 0.288..0.524,36839,1.4419732867588892,0.3069573006867722,-0.5545644134547394,-0.0785164774851516,-0.31117646524422216,-76.62732480745295,0.07142857142857142,0.0
atr_pct & dd_30d,-inf..0.271 & -20.5..-16.2,26081,1.0208774747403184,0.30972738775353703,-0.5562030166033384,-0.0698333557858159,-0.31281506839282114,-64.43143100681519,0.0,0.0
dist_high_20 & dd_30d,-inf..0.241 & -8.28..-4.52,54064,2.116204125392453,0.30105060668836936,-0.5678189810132573,-0.09746878515125869,-0.3244310328027401,-91.7617313382161,0.07142857142857142,0.0
ret_4 & ret_16,0..0.167 & 0..0.332,59245,2.319001801732685,0.3066925478943371,-0.568045065649174,-0.08008953984099207,-0.3246571174386568,-96.07169849190176,0.0,0.0
up_from_low_30d & ema50_rel,-inf..5.06 & -0.00931..0.272,50094,1.960808106270523,0.3075218589052581,-0.5690547845996692,-0.07680023603056699,-0.32566683638915195,-88.20125156232005,0.07142857142857142,0.0
dist_high_20 & ret_16,0.241..0.463 & -0.331..0,65707,2.5719411154772476,0.31123015812622706,-0.5691679419569862,-0.06592044131810362,-0.32577999374646893,-102.92448352938315,0.07142857142857142,0.0
atr_pct & ema50_rel,-inf..0.271 & -0.701..-0.299,44796,1.753430748762214,0.30871059916063937,-0.5754903874065964,-0.07395992215994245,-0.3321024391960792,-87.69638576320577,0.07142857142857142,0.0
atr_pct & dist_low_20,-inf..0.271 & 1.08..1.46,14056,0.5501880213546227,0.289911781445646,-0.5756643160853272,-0.13054116464448529,-0.33227636787480996,-50.19498788288906,0.0,0.0
dist_low_20 & up_from_low_30d,-inf..0.288 & -inf..5.06,70363,2.7541889404222624,0.3080312095845828,-0.578521291715955,-0.07190158618595426,-0.3351333435054378,-104.80628641225218,0.07142857142857142,0.0
ret_4 & ema50_rel,0..0.167 & -0.00931..0.272,62859,2.4604630644799537,0.30512734851015766,-0.5796533793855525,-0.08437133376815503,-0.33626543117503527,-101.12689008687083,0.07142857142857142,0.0
